 -2.9925893E-06 -1.3379613E-06 -1.7191548E-03 -3.3248421E-03  8.0833343E-06
  1.2212666E-05  7.8910734E-06 -5.0291419E-07  7.0687183E-03 -9.5982088E-08
  6.4532575E-03  0.9027079      7.8588027E-06  6.8917871E-07  4.8569555E-06
  2.0279083E-05 -1.4297721E-03 -3.2578651E-03 -1.4406477E-06 -2.0419247E-06
 -2.2317087E-07  4.4330955E-06  7.0656976E-03 -9.1330190E-07  6.9233556E-03
  0.9339016     -1.0007619E-05 -1.7546117E-06  1.9040372E-07 -4.2009633E-06
 -1.1834772E-03 -3.1633712E-03 -5.4588750E-06  1.0445016E-05  2.6382340E-05
 -9.0897083E-07  7.0719575E-03  5.3551156E-07  7.3853103E-03  0.9624752    
  2.3772111E-06 -2.5182962E-06 -9.7987038E-07 -3.5415869E-06 -9.7576127E-04
 -3.0248873E-03  1.7355100E-06 -3.5478733E-06  2.1146971E-05  3.0659139E-06
  7.0717973E-03 -2.4476390E-07  7.8205885E-03  0.9888574      2.7977701E-06
  8.3819032E-07 -3.5890143E-06 -1.0873191E-07 -8.2491199E-04 -2.8481716E-03
  3.0495694E-06  8.7609515E-06 -2.9656362E-06  1.8477440E-06  7.0717591E-03
  3.1815435E-07  8.2320729E-03   1.013164      3.1450206E-06  4.1872263E-06
  6.9343337E-06  4.0330924E-06 -7.2308257E-04 -2.6612738E-03 -7.8961523E-07
 -1.1712313E-05  6.4513242E-06  3.2112002E-06  7.0672152E-03 -1.3412855E-06
  8.6227702E-03   1.038080     -1.2286429E-05  1.0840595E-06  2.6836145E-07
  9.4440766E-06 -6.4473355E-04 -2.4565002E-03  7.5108874E-06 -4.1257590E-07
 -2.5348841E-06  1.0430813E-06  7.0724278E-03  1.0807314E-06  8.9788316E-03
   1.060468     -4.2248862E-06  1.1622906E-06  7.5150629E-06 -1.7266721E-06
 -6.0273486E-04 -2.2404157E-03  9.8736464E-06  6.2328763E-06  5.1845209E-06
 -1.1585653E-05  7.0688273E-03 -1.3594624E-06  9.3084294E-03   1.081413    
  2.5734576E-06 -1.0505319E-06  1.4505763E-07  9.8510645E-06 -6.1221531E-04
 -2.0174962E-03 -3.8481608E-06 -8.4736384E-06 -7.5039134E-06 -8.7842345E-06
  7.0770835E-03  2.6882713E-06  9.5952414E-03   1.100559     -6.4595256E-06
  1.4550984E-05  2.2727422E-06  2.1159649E-06 -6.2968465E-04 -1.8127048E-03
 -6.1574616E-07  4.3227337E-06  7.9466108E-06  3.0323863E-06  7.0708483E-03
 -3.8765816E-06  9.8426966E-03   1.119248      3.0676849E-06  3.6433339E-06
  4.2019137E-06  4.7199428E-06 -6.6519319E-04 -1.6075969E-03 -2.7586691E-06
 -8.4335916E-06  9.3491344E-06 -5.5618584E-06  7.0811515E-03  8.5031170E-06
  1.0042594E-02   1.136225      4.5533698E-06  1.1913478E-05  2.5337299E-06
  9.1269612E-07 -7.1813224E-04 -1.4083986E-03  3.3184654E-07  1.6251579E-07
  8.8782554E-06 -2.7865171E-06  7.0711751E-03 -6.9569405E-06  1.0219167E-02
   1.151657      3.7541768E-06  3.5688281E-06  2.9724961E-07 -6.1900355E-06
 -7.8450696E-04 -1.2227853E-03  1.5791798E-06 -2.9958319E-06 -1.8559975E-06
 -3.7290156E-06  7.0773661E-03  7.1605505E-06  1.0331859E-02   1.167259    
  6.2765016E-06 -4.9769878E-06  3.9541446E-06 -9.7677112E-06 -8.5578841E-04
 -1.0619366E-03  6.7522268E-07  5.5818819E-06  2.6231377E-05  3.6880374E-07
  7.0712576E-03 -1.0795236E-06  1.0411166E-02   1.180025     -1.9172828E-06
  7.7448785E-06  3.3527613E-07  6.3672196E-06 -9.3259913E-04 -9.1464713E-04
  6.0026846E-06 -2.8775539E-06  6.7551929E-07 -2.1066517E-06  7.0706382E-03
 -6.8633240E-06
